player_id,player_name,week,carpet_points,clay_points,grass_points,hard_points
103506,Martin Vassallo Arguello,8,0,0,0,0
103506,Martin Vassallo Arguello,9,0,0,0,0
103506,Martin Vassallo Arguello,10,0,0,0,0
103506,Martin Vassallo Arguello,11,0,0,0,0
103506,Martin Vassallo Arguello,12,0,0,0,0
103506,Martin Vassallo Arguello,13,0,0,0,0
103506,Martin Vassallo Arguello,14,0,0,0,0
103506,Martin Vassallo Arguello,15,0,0,0,0
103506,Martin Vassallo Arguello,16,0,0,0,0
103506,Martin Vassallo Arguello,17,0,0,0,0
103506,Martin Vassallo Arguello,18,0,0,0,0
103506,Martin Vassallo Arguello,19,0,0,0,0
103506,Martin Vassallo Arguello,20,0,0,0,0
103506,Martin Vassallo Arguello,21,0,0,0,0
103506,Martin Vassallo Arguello,22,0,0,0,0
103506,Martin Vassallo Arguello,23,0,0,0,0
103506,Martin Vassallo Arguello,24,0,0,0,0
103506,Martin Vassallo Arguello,25,0,0,0,0
103506,Martin Vassallo Arguello,26,0,0,0,0
103506,Martin Vassallo Arguello,27,0,0,0,0
103506,Martin Vassallo Arguello,28,0,0,0,0
103506,Martin Vassallo Arguello,29,0,0,0,0
103506,Martin Vassallo Arguello,30,0,0,0,0
103506,Martin Vassallo Arguello,31,0,0,0,0
103506,Martin Vassallo Arguello,32,0,0,0,0
103506,Martin Vassallo Arguello,33,0,0,0,0
103506,Martin Vassallo Arguello,34,0,0,0,0
103506,Martin Vassallo Arguello,35,0,0,0,0
103506,Martin Vassallo Arguello,36,0,0,0,0
103506,Martin Vassallo Arguello,37,0,0,0,0
103506,Martin Vassallo Arguello,38,0,0,0,0
103506,Martin Vassallo Arguello,39,0,5,0,0
103506,Martin Vassallo Arguello,40,0,0,0,0
103506,Martin Vassallo Arguello,41,0,0,0,0
103506,Martin Vassallo Arguello,42,0,0,0,0
103506,Martin Vassallo Arguello,43,0,0,0,0
103506,Martin Vassallo Arguello,44,0,0,0,0
103506,Martin Vassallo Arguello,45,0,0,0,0
103506,Martin Vassallo Arguello,46,0,0,0,0
103506,Martin Vassallo Arguello,47,0,0,0,0
103506,Martin Vassallo Arguello,48,0,0,0,0
103506,Martin Vassallo Arguello,49,0,0,0,0
103506,Martin Vassallo Arguello,50,0,0,0,0
103506,Martin Vassallo Arguello,51,0,0,0,0
103506,Martin Vassallo Arguello,52,0,0,0,0
103280,Martin Verkerk,1,0,0,0,25
103280,Martin Verkerk,2,0,0,0,5
103280,Martin Verkerk,3,0,0,0,5
103280,Martin Verkerk,4,0,0,0,0
103280,Martin Verkerk,5,500,0,0,0
103280,Martin Verkerk,6,0,0,0,0
103280,Martin Verkerk,7,0,0,0,0
103280,Martin Verkerk,8,0,0,0,5
103280,Martin Verkerk,9,0,0,0,5
103280,Martin Verkerk,10,0,0,0,25
103280,Martin Verkerk,11,0,0,0,0
103280,Martin Verkerk,12,0,0,0,5
103280,Martin Verkerk,13,0,0,0,0
103280,Martin Verkerk,14,0,0,0,0
103280,Martin Verkerk,15,0,5,0,0
103280,Martin Verkerk,16,0,5,0,0
103280,Martin Verkerk,17,0,0,0,0
103280,Martin Verkerk,18,0,5,0,0
103280,Martin Verkerk,19,0,125,0,0
103280,Martin Verkerk,20,0,0,0,0
103280,Martin Verkerk,21,0,110,0,0
103280,Martin Verkerk,22,0,1400,0,0
103280,Martin Verkerk,23,0,0,0,0
103280,Martin Verkerk,24,0,0,0,0
103280,Martin Verkerk,25,0,0,5,0
103280,Martin Verkerk,26,0,0,5,0
103280,Martin Verkerk,27,0,0,0,0
103280,Martin Verkerk,28,0,0,0,0
103280,Martin Verkerk,29,0,5,0,0
103280,Martin Verkerk,30,0,0,0,0
103280,Martin Verkerk,31,0,0,0,0
103280,Martin Verkerk,32,0,0,0,35
103280,Martin Verkerk,33,0,0,0,5
103280,Martin Verkerk,34,0,0,0,0
103280,Martin Verkerk,35,0,0,0,35
103280,Martin Verkerk,36,0,0,0,0
103280,Martin Verkerk,37,0,0,0,0
103280,Martin Verkerk,38,0,0,0,0
103280,Martin Verkerk,39,0,0,0,25
103280,Martin Verkerk,40,0,0,0,0
103280,Martin Verkerk,41,0,0,0,0
103280,Martin Verkerk,42,0,0,0,35
103280,Martin Verkerk,43,5,0,0,0
103280,Martin Verkerk,44,75,0,0,0
103280,Martin Verkerk,45,0,0,0,0
103280,Martin Verkerk,46,0,0,0,0
103280,Martin Verkerk,47,0,0,0,0
103280,Martin Verkerk,48,0,0,0,0
103280,Martin Verkerk,49,0,0,0,0
103280,Martin Verkerk,50,0,0,0,0
103280,Martin Verkerk,51,0,0,0,0
103280,Martin Verkerk,52,0,0,0,0
103435,Massimo Dellacqua,1,0,0,0,0
103435,Massimo Dellacqua,2,0,0,0,0
103435,Massimo Dellacqua,3,0,0,0,0
103435,Massimo Dellacqua,4,0,0,0,0
103435,Massimo Dellacqua,5,0,0,0,0
103435,Massimo Dellacqua,6,0,0,0,0
103435,Massimo Dellacqua,7,0,0,0,0
103435,Massimo Dellacqua,8,0,0,0,0
103435,Massimo Dellacqua,9,0,0,0,5
103435,Massimo Dellacqua,10,0,0,0,0
103435,Massimo Dellacqua,11,0,0,0,0
103435,Massimo Dellacqua,12,0,0,0,0
103435,Massimo Dellacqua,13,0,0,0,0
103435,Massimo Dellacqua,14,0,0,0,0
103435,Massimo Dellacqua,15,0,0,0,0
103435,Massimo Dellacqua,16,0,0,0,0
103435,Massimo Dellacqua,17,0,0,0,0
103435,Massimo Dellacqua,18,0,0,0,0
103435,Massimo Dellacqua,19,0,0,0,0
103435,Massimo Dellacqua,20,0,0,0,0
103435,Massimo Dellacqua,21,0,0,0,0
103435,Massimo Dellacqua,22,0,0,0,0
103435,Massimo Dellacqua,23,0,0,0,0
103435,Massimo Dellacqua,24,0,0,0,0
103435,Massimo Dellacqua,25,0,0,0,0
103435,Massimo Dellacqua,26,0,0,0,0
103435,Massimo Dellacqua,27,0,0,0,0
103435,Massimo Dellacqua,28,0,0,0,0
103435,Massimo Dellacqua,29,0,0,0,0
103435,Massimo Dellacqua,30,0,0,0,0
103435,Massimo Dellacqua,31,0,0,0,0
103435,Massimo Dellacqua,32,0,0,0,0
103435,Massimo Dellacqua,33,0,0,0,0
103435,Massimo Dellacqua,34,0,0,0,0
103435,Massimo Dellacqua,35,0,0,0,0
103435,Massimo Dellacqua,36,0,0,0,0
103435,Massimo Dellacqua,37,0,0,0,0
103435,Massimo Dellacqua,38,0,0,0,0
103435,Massimo Dellacqua,39,0,0,0,0
103435,Massimo Dellacqua,40,0,0,0,0
103435,Massimo Dellacqua,41,0,0,0,0
103435,Massimo Dellacqua,42,0,0,0,0
103435,Massimo Dellacqua,43,0,0,0,0
103435,Massimo Dellacqua,44,0,0,0,0
103435,Massimo Dellacqua,45,0,0,0,0
103435,Massimo Dellacqua,46,0,0,0,0
103435,Massimo Dellacqua,47,0,0,0,0
103435,Massimo Dellacqua,48,0,0,0,0
103435,Massimo Dellacqua,49,0,0,0,0
103435,Massimo Dellacqua,50,0,0,0,0
103435,Massimo Dellacqua,51,0,0,0,0
103435,Massimo Dellacqua,52,0,0,0,0
103609,Matthew Behrmann,1,0,0,0,0
103609,Matthew Behrmann,2,0,0,0,0
103609,Matthew Behrmann,3,0,0,0,0
103609,Matthew Behrmann,4,0,0,0,0
103609,Matthew Behrmann,5,0,0,0,0
103609,Matthew Behrmann,6,0,0,0,0
103609,Matthew Behrmann,7,0,0,0,0
103609,Matthew Behrmann,8,0,0,0,0
103609,Matthew Behrmann,9,0,0,0,0
103609,Matthew Behrmann,10,0,0,0,0
103609,Matthew Behrmann,11,0,0,0,0
103609,Matthew Behrmann,12,0,0,0,0
103609,Matthew Behrmann,13,0,0,0,0
103609,Matthew Behrmann,14,0,0,0,0
103609,Matthew Behrmann,15,0,0,0,0
103609,Matthew Behrmann,16,0,0,0,0
103609,Matthew Behrmann,17,0,0,0,0
103609,Matthew Behrmann,18,0,0,0,0
103609,Matthew Behrmann,19,0,0,0,0
103609,Matthew Behrmann,20,0,0,0,0
103609,Matthew Behrmann,21,0,0,0,0
103609,Matthew Behrmann,22,0,0,0,0
103609,Matthew Behrmann,23,0,0,0,0
103609,Matthew Behrmann,24,0,0,0,0
103609,Matthew Behrmann,25,0,0,0,0
103609,Matthew Behrmann,26,0,0,0,0
103609,Matthew Behrmann,27,0,0,0,0
103609,Matthew Behrmann,28,0,0,0,0
103609,Matthew Behrmann,29,0,0,0,0
103609,Matthew Behrmann,30,0,0,0,0
103609,Matthew Behrmann,31,0,0,0,0
103609,Matthew Behrmann,32,0,0,0,0
103609,Matthew Behrmann,33,0,0,0,0
103609,Matthew Behrmann,34,0,0,0,0
103609,Matthew Behrmann,35,0,0,0,0
103609,Matthew Behrmann,36,0,0,0,0
103609,Matthew Behrmann,37,0,0,0,0
103609,Matthew Behrmann,38,0,0,0,0
103609,Matthew Behrmann,39,0,0,0,0
103609,Matthew Behrmann,40,0,0,0,0
103609,Matthew Behrmann,41,0,0,0,0
103609,Matthew Behrmann,42,0,0,0,0
103609,Matthew Behrmann,43,0,0,0,0
103609,Matthew Behrmann,44,0,0,0,0
103609,Matthew Behrmann,45,0,0,0,0
103609,Matthew Behrmann,46,0,0,0,0
103609,Matthew Behrmann,47,0,0,0,0
103609,Matthew Behrmann,48,0,0,0,0
103609,Matthew Behrmann,49,0,0,0,0
103609,Matthew Behrmann,50,0,0,0,0
103609,Matthew Behrmann,51,0,0,0,0
103609,Matthew Behrmann,52,0,0,0,0
103018,Max Mirnyi,1,0,0,0,25
103018,Max Mirnyi,2,0,0,0,25
103018,Max Mirnyi,3,0,0,0,5
103018,Max Mirnyi,4,0,0,0,0
103018,Max Mirnyi,5,25,0,0,0
103018,Max Mirnyi,6,0,0,0,0
103018,Max Mirnyi,7,0,0,0,25
103018,Max Mirnyi,8,0,0,0,500
103018,Max Mirnyi,9,0,0,0,25
103018,Max Mirnyi,10,0,0,0,0
103018,Max Mirnyi,11,0,0,0,75
103018,Max Mirnyi,12,0,0,0,5
103018,Max Mirnyi,13,0,0,0,0
103018,Max Mirnyi,14,0,0,0,0
103018,Max Mirnyi,15,0,110,0,0
103018,Max Mirnyi,16,0,5,0,0
103018,Max Mirnyi,17,0,0,0,0
103018,Max Mirnyi,18,0,0,0,0
103018,Max Mirnyi,19,0,35,0,0
103018,Max Mirnyi,20,0,5,0,0
103018,Max Mirnyi,21,0,0,0,0
103018,Max Mirnyi,22,0,5,0,0
103018,Max Mirnyi,23,0,0,0,0
103018,Max Mirnyi,24,0,0,5,0
103018,Max Mirnyi,25,0,0,25,0
103018,Max Mirnyi,26,0,0,150,0
103018,Max Mirnyi,27,0,0,0,0
103018,Max Mirnyi,28,0,0,0,0
103018,Max Mirnyi,29,0,25,0,0
103018,Max Mirnyi,30,0,25,0,0
103018,Max Mirnyi,31,0,0,0,60
103018,Max Mirnyi,32,0,0,0,125
103018,Max Mirnyi,33,0,0,0,225
103018,Max Mirnyi,34,0,0,0,0
103018,Max Mirnyi,35,0,0,0,5
103018,Max Mirnyi,36,0,0,0,0
103018,Max Mirnyi,37,0,0,0,0
103018,Max Mirnyi,38,0,0,0,0
103018,Max Mirnyi,39,0,0,0,0
103018,Max Mirnyi,40,25,0,0,0
103018,Max Mirnyi,41,0,0,0,110
103018,Max Mirnyi,42,0,0,0,35
103018,Max Mirnyi,43,0,0,0,5
103018,Max Mirnyi,44,5,0,0,0
103018,Max Mirnyi,45,0,0,0,0
103018,Max Mirnyi,46,0,0,0,0
103018,Max Mirnyi,47,0,0,0,0
103018,Max Mirnyi,48,0,0,0,0
103018,Max Mirnyi,49,0,0,0,0
103018,Max Mirnyi,50,0,0,0,0
103018,Max Mirnyi,51,0,0,0,0
103018,Max Mirnyi,52,0,0,0,0
103948,Maximilian Abel,1,0,0,0,0
103948,Maximilian Abel,2,0,0,0,0
103948,Maximilian Abel,3,0,0,0,0
103948,Maximilian Abel,4,0,0,0,0
103948,Maximilian Abel,5,0,0,0,0
103948,Maximilian Abel,6,0,0,0,0
103948,Maximilian Abel,7,0,0,0,0
103948,Maximilian Abel,8,0,0,0,0
103948,Maximilian Abel,9,0,0,0,25
103948,Maximilian Abel,10,0,0,0,0
103948,Maximilian Abel,11,0,0,0,0
103948,Maximilian Abel,12,0,0,0,0
103948,Maximilian Abel,13,0,0,0,0
103948,Maximilian Abel,14,0,0,0,0
103948,Maximilian Abel,15,0,0,0,0
103948,Maximilian Abel,16,0,0,0,0
103948,Maximilian Abel,17,0,0,0,0
103948,Maximilian Abel,18,0,0,0,0
103948,Maximilian Abel,19,0,0,0,0
103948,Maximilian Abel,20,0,0,0,0
103948,Maximilian Abel,21,0,0,0,0
103948,Maximilian Abel,22,0,0,0,0
103948,Maximilian Abel,23,0,0,0,0
103948,Maximilian Abel,24,0,0,5,0
103948,Maximilian Abel,25,0,0,0,0
103948,Maximilian Abel,26,0,0,0,0
103948,Maximilian Abel,27,0,0,0,0
103948,Maximilian Abel,28,0,0,0,0
103948,Maximilian Abel,29,0,5,0,0
103948,Maximilian Abel,30,0,0,0,0
103948,Maximilian Abel,31,0,0,0,0
103948,Maximilian Abel,32,0,0,0,0
103948,Maximilian Abel,33,0,0,0,0
103948,Maximilian Abel,34,0,0,0,0
103948,Maximilian Abel,35,0,0,0,5
103948,Maximilian Abel,36,0,0,0,0
103948,Maximilian Abel,37,0,0,0,0
103948,Maximilian Abel,38,0,0,0,0
103948,Maximilian Abel,39,0,0,0,0
103948,Maximilian Abel,40,0,0,0,0
103948,Maximilian Abel,41,0,0,0,0
103948,Maximilian Abel,42,0,0,0,0
103948,Maximilian Abel,43,0,0,0,0
103948,Maximilian Abel,44,0,0,0,0
103948,Maximilian Abel,45,0,0,0,0
103948,Maximilian Abel,46,0,0,0,0
103948,Maximilian Abel,47,0,0,0,0
103948,Maximilian Abel,48,0,0,0,0
103948,Maximilian Abel,49,0,0,0,0
103948,Maximilian Abel,50,0,0,0,0
103948,Maximilian Abel,51,0,0,0,0
103948,Maximilian Abel,52,0,0,0,0
103029,Mehdi Tahiri,1,0,0,0,0
103029,Mehdi Tahiri,2,0,0,0,0
103029,Mehdi Tahiri,3,0,0,0,0
103029,Mehdi Tahiri,4,0,0,0,0
103029,Mehdi Tahiri,5,0,0,0,0
103029,Mehdi Tahiri,6,0,0,0,0
103029,Mehdi Tahiri,7,0,0,0,0
103029,Mehdi Tahiri,8,0,0,0,0
103029,Mehdi Tahiri,9,0,0,0,0
103029,Mehdi Tahiri,10,0,0,0,0
103029,Mehdi Tahiri,11,0,0,0,0
103029,Mehdi Tahiri,12,0,0,0,0
103029,Mehdi Tahiri,13,0,0,0,0
103029,Mehdi Tahiri,14,0,0,0,0
103029,Mehdi Tahiri,15,0,5,0,0
103029,Mehdi Tahiri,16,0,0,0,0
103029,Mehdi Tahiri,17,0,0,0,0
103029,Mehdi Tahiri,18,0,0,0,0
103029,Mehdi Tahiri,19,0,0,0,0
103029,Mehdi Tahiri,20,0,0,0,0
103029,Mehdi Tahiri,21,0,0,0,0
103029,Mehdi Tahiri,22,0,0,0,0
103029,Mehdi Tahiri,23,0,0,0,0
103029,Mehdi Tahiri,24,0,0,0,0
103029,Mehdi Tahiri,25,0,0,0,0
103029,Mehdi Tahiri,26,0,0,0,0
103029,Mehdi Tahiri,27,0,0,0,0
103029,Mehdi Tahiri,28,0,0,0,0
103029,Mehdi Tahiri,29,0,0,0,0
103029,Mehdi Tahiri,30,0,0,0,0
103029,Mehdi Tahiri,31,0,0,0,0
103029,Mehdi Tahiri,32,0,0,0,0
103029,Mehdi Tahiri,33,0,0,0,0
103029,Mehdi Tahiri,34,0,0,0,0
103029,Mehdi Tahiri,35,0,0,0,0
103029,Mehdi Tahiri,36,0,0,0,0
103029,Mehdi Tahiri,37,0,0,0,0
103029,Mehdi Tahiri,38,0,0,0,0
103029,Mehdi Tahiri,39,0,0,0,0
103029,Mehdi Tahiri,40,0,0,0,0
103029,Mehdi Tahiri,41,0,0,0,0
103029,Mehdi Tahiri,42,0,0,0,0
103029,Mehdi Tahiri,43,0,0,0,0
103029,Mehdi Tahiri,44,0,0,0,0
103029,Mehdi Tahiri,45,0,0,0,0
103029,Mehdi Tahiri,46,0,0,0,0
103029,Mehdi Tahiri,47,0,0,0,0
103029,Mehdi Tahiri,48,0,0,0,0
103029,Mehdi Tahiri,49,0,0,0,0
103029,Mehdi Tahiri,50,0,0,0,0
103029,Mehdi Tahiri,51,0,0,0,0
103029,Mehdi Tahiri,52,0,0,0,0
102021,Michael Chang,1,0,0,0,0
102021,Michael Chang,2,0,0,0,0
102021,Michael Chang,3,0,0,0,0
102021,Michael Chang,4,0,0,0,0
102021,Michael Chang,5,0,0,0,0
102021,Michael Chang,6,0,0,0,0
102021,Michael Chang,7,0,0,0,5
102021,Michael Chang,8,0,0,0,5
102021,Michael Chang,9,0,0,0,0
102021,Michael Chang,10,0,0,0,0
102021,Michael Chang,11,0,0,0,5
102021,Michael Chang,12,0,0,0,5
102021,Michael Chang,13,0,0,0,0
102021,Michael Chang,14,0,0,0,0
102021,Michael Chang,15,0,0,0,0
102021,Michael Chang,16,0,0,0,0
102021,Michael Chang,17,0,0,0,0
102021,Michael Chang,18,0,0,0,0
102021,Michael Chang,19,0,0,0,0
102021,Michael Chang,20,0,0,0,0
102021,Michael Chang,21,0,0,0,0
102021,Michael Chang,22,0,5,0,0
102021,Michael Chang,23,0,0,0,0
102021,Michael Chang,24,0,0,0,0
102021,Michael Chang,25,0,0,0,0
102021,Michael Chang,26,0,0,0,0
102021,Michael Chang,27,0,0,0,0
102021,Michael Chang,28,0,0,0,0
102021,Michael Chang,29,0,0,0,0
102021,Michael Chang,30,0,0,0,0
102021,Michael Chang,31,0,0,0,25
102021,Michael Chang,32,0,0,0,0
102021,Michael Chang,33,0,0,0,5
102021,Michael Chang,34,0,0,0,5
102021,Michael Chang,35,0,0,0,5
102021,Michael Chang,36,0,0,0,0
102021,Michael Chang,37,0,0,0,0
102021,Michael Chang,38,0,0,0,0
102021,Michael Chang,39,0,0,0,0
102021,Michael Chang,40,0,0,0,0
102021,Michael Chang,41,0,0,0,0
102021,Michael Chang,42,0,0,0,0
102021,Michael Chang,43,0,0,0,0
102021,Michael Chang,44,0,0,0,0
102021,Michael Chang,45,0,0,0,0
102021,Michael Chang,46,0,0,0,0
102021,Michael Chang,47,0,0,0,0
102021,Michael Chang,48,0,0,0,0
102021,Michael Chang,49,0,0,0,0
102021,Michael Chang,50,0,0,0,0
102021,Michael Chang,51,0,0,0,0
102021,Michael Chang,52,0,0,0,0
102169,Michael Joyce,1,0,0,0,0
102169,Michael Joyce,2,0,0,0,0
102169,Michael Joyce,3,0,0,0,0
102169,Michael Joyce,4,0,0,0,0
102169,Michael Joyce,5,0,0,0,0
102169,Michael Joyce,6,0,0,0,0
102169,Michael Joyce,7,0,0,0,0
102169,Michael Joyce,8,0,0,0,0
102169,Michael Joyce,9,0,0,0,0
102169,Michael Joyce,10,0,0,0,0
102169,Michael Joyce,11,0,0,0,0
102169,Michael Joyce,12,0,0,0,0
102169,Michael Joyce,13,0,0,0,0
102169,Michael Joyce,14,0,0,0,0
102169,Michael Joyce,15,0,0,0,0
102169,Michael Joyce,16,0,0,0,0
102169,Michael Joyce,17,0,0,0,0
102169,Michael Joyce,18,0,0,0,0
102169,Michael Joyce,19,0,0,0,0
102169,Michael Joyce,20,0,0,0,0
102169,Michael Joyce,21,0,0,0,0
102169,Michael Joyce,22,0,0,0,0
102169,Michael Joyce,23,0,0,0,0
102169,Michael Joyce,24,0,0,0,0
102169,Michael Joyce,25,0,0,0,0
102169,Michael Joyce,26,0,0,0,0
102169,Michael Joyce,27,0,0,0,0
102169,Michael Joyce,28,0,0,0,0
102169,Michael Joyce,29,0,0,0,0
102169,Michael Joyce,30,0,0,0,0
102169,Michael Joyce,31,0,0,0,25
102169,Michael Joyce,32,0,0,0,0
102169,Michael Joyce,33,0,0,0,0
102169,Michael Joyce,34,0,0,0,0
102169,Michael Joyce,35,0,0,0,0
102169,Michael Joyce,36,0,0,0,0
102169,Michael Joyce,37,0,0,0,0
102169,Michael Joyce,38,0,0,0,0
102169,Michael Joyce,39,0,0,0,0
102169,Michael Joyce,40,0,0,0,0
102169,Michael Joyce,41,0,0,0,0
102169,Michael Joyce,42,0,0,0,0
102169,Michael Joyce,43,0,0,0,0
102169,Michael Joyce,44,0,0,0,0
102169,Michael Joyce,45,0,0,0,0
102169,Michael Joyce,46,0,0,0,0
102169,Michael Joyce,47,0,0,0,0
102169,Michael Joyce,48,0,0,0,0
102169,Michael Joyce,49,0,0,0,0
102169,Michael Joyce,50,0,0,0,0
102169,Michael Joyce,51,0,0,0,0
102169,Michael Joyce,52,0,0,0,0
102306,Michael Kohlmann,1,0,0,0,5
102306,Michael Kohlmann,2,0,0,0,0
102306,Michael Kohlmann,3,0,0,0,0
102306,Michael Kohlmann,4,0,0,0,0
102306,Michael Kohlmann,5,0,0,0,0
102306,Michael Kohlmann,6,0,0,0,0
102306,Michael Kohlmann,7,0,0,0,0
102306,Michael Kohlmann,8,0,0,0,0
102306,Michael Kohlmann,9,0,0,0,0
102306,Michael Kohlmann,10,0,0,0,0
102306,Michael Kohlmann,11,0,0,0,0
102306,Michael Kohlmann,12,0,0,0,0
102306,Michael Kohlmann,13,0,0,0,0
102306,Michael Kohlmann,14,0,0,0,0
102306,Michael Kohlmann,15,0,0,0,0
102306,Michael Kohlmann,16,0,0,0,0
102306,Michael Kohlmann,17,0,0,0,0
102306,Michael Kohlmann,18,0,5,0,0
102306,Michael Kohlmann,19,0,0,0,0
102306,Michael Kohlmann,20,0,0,0,0
102306,Michael Kohlmann,21,0,0,0,0
102306,Michael Kohlmann,22,0,0,0,0
102306,Michael Kohlmann,23,0,0,0,0
102306,Michael Kohlmann,24,0,0,0,0
102306,Michael Kohlmann,25,0,0,0,0
102306,Michael Kohlmann,26,0,0,0,0
102306,Michael Kohlmann,27,0,0,0,0
102306,Michael Kohlmann,28,0,0,0,0
102306,Michael Kohlmann,29,0,0,0,0
102306,Michael Kohlmann,30,0,0,0,0
102306,Michael Kohlmann,31,0,0,0,0
102306,Michael Kohlmann,32,0,0,0,0
102306,Michael Kohlmann,33,0,0,0,0
102306,Michael Kohlmann,34,0,0,0,0
102306,Michael Kohlmann,35,0,0,0,0
102306,Michael Kohlmann,36,0,0,0,0
102306,Michael Kohlmann,37,0,0,0,0
102306,Michael Kohlmann,38,0,0,0,0
102306,Michael Kohlmann,39,0,0,0,0
102306,Michael Kohlmann,40,0,0,0,0
102306,Michael Kohlmann,41,0,0,0,0
102306,Michael Kohlmann,42,0,0,0,0
102306,Michael Kohlmann,43,0,0,0,0
102306,Michael Kohlmann,44,0,0,0,0
102306,Michael Kohlmann,45,0,0,0,0
102306,Michael Kohlmann,46,0,0,0,0
102306,Michael Kohlmann,47,0,0,0,0
102306,Michael Kohlmann,48,0,0,0,0
102306,Michael Kohlmann,49,0,0,0,0
102306,Michael Kohlmann,50,0,0,0,0
102306,Michael Kohlmann,51,0,0,0,0
102306,Michael Kohlmann,52,0,0,0,0
103967,Michael Lammer,1,0,0,0,0
103967,Michael Lammer,2,0,0,0,0
103967,Michael Lammer,3,0,0,0,0
103967,Michael Lammer,4,0,0,0,0
103967,Michael Lammer,5,0,0,0,0
103967,Michael Lammer,6,0,0,0,0
103967,Michael Lammer,7,0,0,0,0
103967,Michael Lammer,8,0,0,0,0
103967,Michael Lammer,9,0,0,0,0
103967,Michael Lammer,10,0,0,0,0
103967,Michael Lammer,11,0,0,0,0
103967,Michael Lammer,12,0,0,0,0
103967,Michael Lammer,13,0,0,0,0
103967,Michael Lammer,14,0,0,0,0
103967,Michael Lammer,15,0,0,0,0
103967,Michael Lammer,16,0,0,0,0
103967,Michael Lammer,17,0,0,0,0
103967,Michael Lammer,18,0,0,0,0
103967,Michael Lammer,19,0,0,0,0
103967,Michael Lammer,20,0,0,0,0
103967,Michael Lammer,21,0,0,0,0
103967,Michael Lammer,22,0,0,0,0
103967,Michael Lammer,23,0,0,0,0
103967,Michael Lammer,24,0,0,0,0
103967,Michael Lammer,25,0,0,0,0
103967,Michael Lammer,26,0,0,0,0
103967,Michael Lammer,27,0,0,0,0
103967,Michael Lammer,28,0,5,0,0
103967,Michael Lammer,29,0,0,0,0
103967,Michael Lammer,30,0,0,0,0
103967,Michael Lammer,31,0,0,0,0
103967,Michael Lammer,32,0,0,0,0
103967,Michael Lammer,33,0,0,0,0
103967,Michael Lammer,34,0,0,0,0
103967,Michael Lammer,35,0,0,0,0
103967,Michael Lammer,36,0,0,0,0
103967,Michael Lammer,37,0,0,0,0
103967,Michael Lammer,38,0,0,0,0
103967,Michael Lammer,39,0,0,0,0
103967,Michael Lammer,40,0,0,0,0
103967,Michael Lammer,41,0,0,0,0
103967,Michael Lammer,42,0,0,0,0
103967,Michael Lammer,43,0,0,0,0
103967,Michael Lammer,44,0,0,0,0
103967,Michael Lammer,45,0,0,0,0
103967,Michael Lammer,46,0,0,0,0
103967,Michael Lammer,47,0,0,0,0
103967,Michael Lammer,48,0,0,0,0
103967,Michael Lammer,49,0,0,0,0
103967,Michael Lammer,50,0,0,0,0
103967,Michael Lammer,51,0,0,0,0
103967,Michael Lammer,52,0,0,0,0
103566,Michael Llodra,1,0,0,0,5
103566,Michael Llodra,2,0,0,0,0
103566,Michael Llodra,3,0,0,0,5
103566,Michael Llodra,4,0,0,0,0
103566,Michael Llodra,5,0,0,0,0
103566,Michael Llodra,6,0,0,0,0
103566,Michael Llodra,7,0,0,0,5
103566,Michael Llodra,8,0,0,0,0
103566,Michael Llodra,9,0,0,0,0
103566,Michael Llodra,10,0,0,0,5
103566,Michael Llodra,11,0,0,0,0
103566,Michael Llodra,12,0,0,0,0
103566,Michael Llodra,13,0,0,0,0
103566,Michael Llodra,14,0,0,0,0
103566,Michael Llodra,15,0,0,0,0
103566,Michael Llodra,16,0,0,0,0
103566,Michael Llodra,17,0,0,0,0
103566,Michael Llodra,18,0,0,0,0
103566,Michael Llodra,19,0,0,0,0
103566,Michael Llodra,20,0,0,0,0
103566,Michael Llodra,21,0,0,0,0
103566,Michael Llodra,22,0,5,0,0
103566,Michael Llodra,23,0,0,0,0
103566,Michael Llodra,24,0,0,0,0
103566,Michael Llodra,25,0,0,0,0
103566,Michael Llodra,26,0,0,35,0
103566,Michael Llodra,27,0,0,0,0
103566,Michael Llodra,28,0,0,0,0
103566,Michael Llodra,29,0,0,0,0
103566,Michael Llodra,30,0,0,0,0
103566,Michael Llodra,31,0,0,0,0
103566,Michael Llodra,32,0,0,0,5
103566,Michael Llodra,33,0,0,0,0
103566,Michael Llodra,34,0,0,0,0
103566,Michael Llodra,35,0,0,0,0
103566,Michael Llodra,36,0,0,0,0
103566,Michael Llodra,37,0,0,0,0
103566,Michael Llodra,38,0,0,0,0
103566,Michael Llodra,39,0,0,0,0
103566,Michael Llodra,40,0,0,0,5
103566,Michael Llodra,41,0,0,0,0
103566,Michael Llodra,42,0,0,0,0
103566,Michael Llodra,43,25,0,0,0
103566,Michael Llodra,44,0,0,0,0
103566,Michael Llodra,45,0,0,0,0
103566,Michael Llodra,46,0,0,0,0
103566,Michael Llodra,47,0,0,0,0
103566,Michael Llodra,48,0,0,0,0
103566,Michael Llodra,49,0,0,0,0
103566,Michael Llodra,50,0,0,0,0
103566,Michael Llodra,51,0,0,0,0
103566,Michael Llodra,52,0,0,0,0
103590,Michael Quintero,1,0,0,0,0
103590,Michael Quintero,2,0,0,0,0
103590,Michael Quintero,3,0,0,0,0
103590,Michael Quintero,4,0,0,0,0
103590,Michael Quintero,5,0,0,0,0
103590,Michael Quintero,6,0,0,0,0
103590,Michael Quintero,7,0,0,0,0
