player_id,player_name,week,clay_points,grass_points,hard_points,carpet_points
102967,Marc Gicquel,31,0,0,30,0
102967,Marc Gicquel,32,0,0,0,0
102967,Marc Gicquel,33,0,0,0,0
102967,Marc Gicquel,34,0,0,5,0
102967,Marc Gicquel,35,0,0,0,0
102967,Marc Gicquel,36,0,0,35,0
102967,Marc Gicquel,37,0,0,0,0
102967,Marc Gicquel,38,0,0,0,0
102967,Marc Gicquel,39,0,0,25,0
102967,Marc Gicquel,40,0,0,0,0
102967,Marc Gicquel,41,0,0,0,0
102967,Marc Gicquel,42,0,0,0,0
102967,Marc Gicquel,43,0,0,5,0
102967,Marc Gicquel,44,0,0,60,0
102967,Marc Gicquel,45,0,0,0,0
102967,Marc Gicquel,46,0,0,0,0
102967,Marc Gicquel,47,0,0,0,0
102967,Marc Gicquel,48,0,0,0,0
102967,Marc Gicquel,49,0,0,0,0
102967,Marc Gicquel,50,0,0,0,0
102967,Marc Gicquel,51,0,0,0,0
102967,Marc Gicquel,52,0,0,0,0
104719,Marcel Granollers,1,0,0,0,0
104719,Marcel Granollers,2,0,0,110,0
104719,Marcel Granollers,3,0,0,5,0
104719,Marcel Granollers,4,0,0,35,0
104719,Marcel Granollers,5,0,0,0,0
104719,Marcel Granollers,6,0,0,5,0
104719,Marcel Granollers,7,25,0,0,0
104719,Marcel Granollers,8,25,0,0,0
104719,Marcel Granollers,9,25,0,0,0
104719,Marcel Granollers,10,0,0,0,0
104719,Marcel Granollers,11,0,0,0,0
104719,Marcel Granollers,12,0,0,0,0
104719,Marcel Granollers,13,0,0,0,0
104719,Marcel Granollers,14,0,0,0,0
104719,Marcel Granollers,15,60,0,0,0
104719,Marcel Granollers,16,0,0,0,0
104719,Marcel Granollers,17,0,0,0,0
104719,Marcel Granollers,18,5,0,0,0
104719,Marcel Granollers,19,30,0,0,0
104719,Marcel Granollers,20,25,0,0,0
104719,Marcel Granollers,21,0,0,0,0
104719,Marcel Granollers,22,5,0,0,0
104719,Marcel Granollers,23,0,0,0,0
104719,Marcel Granollers,24,0,0,0,0
104719,Marcel Granollers,25,0,0,0,0
104719,Marcel Granollers,26,0,35,0,0
104719,Marcel Granollers,27,0,0,0,0
104719,Marcel Granollers,28,0,0,0,0
104719,Marcel Granollers,29,10,0,0,0
104719,Marcel Granollers,30,0,0,0,0
104719,Marcel Granollers,31,5,0,0,0
104719,Marcel Granollers,32,0,0,0,0
104719,Marcel Granollers,33,0,0,0,0
104719,Marcel Granollers,34,0,0,0,0
104719,Marcel Granollers,35,0,0,0,0
104719,Marcel Granollers,36,0,0,35,0
104719,Marcel Granollers,37,0,0,0,0
104719,Marcel Granollers,38,0,0,0,0
104719,Marcel Granollers,39,25,0,0,0
104719,Marcel Granollers,40,0,0,0,0
104719,Marcel Granollers,41,0,0,0,0
104719,Marcel Granollers,42,0,0,0,0
104719,Marcel Granollers,43,0,0,30,0
104719,Marcel Granollers,44,0,0,0,0
104719,Marcel Granollers,45,0,0,5,0
104719,Marcel Granollers,46,0,0,0,0
104719,Marcel Granollers,47,0,0,0,0
104719,Marcel Granollers,48,0,0,0,0
104719,Marcel Granollers,49,0,0,0,0
104719,Marcel Granollers,50,0,0,0,0
104719,Marcel Granollers,51,0,0,0,0
104719,Marcel Granollers,52,0,0,0,0
103843,Marco Chiudinelli,1,0,0,0,0
103843,Marco Chiudinelli,2,0,0,5,0
103843,Marco Chiudinelli,3,0,0,0,0
103843,Marco Chiudinelli,4,0,0,0,0
103843,Marco Chiudinelli,5,0,0,0,0
103843,Marco Chiudinelli,6,0,0,25,0
103843,Marco Chiudinelli,7,0,0,0,0
103843,Marco Chiudinelli,8,0,0,0,0
103843,Marco Chiudinelli,9,0,0,25,0
103843,Marco Chiudinelli,10,0,0,0,0
103843,Marco Chiudinelli,11,0,0,0,0
103843,Marco Chiudinelli,12,0,0,0,0
103843,Marco Chiudinelli,13,0,0,0,0
103843,Marco Chiudinelli,14,0,0,0,0
103843,Marco Chiudinelli,15,0,0,0,0
103843,Marco Chiudinelli,16,0,0,0,0
103843,Marco Chiudinelli,17,0,0,0,0
103843,Marco Chiudinelli,18,0,0,0,0
103843,Marco Chiudinelli,19,0,0,0,0
103843,Marco Chiudinelli,20,0,0,0,0
103843,Marco Chiudinelli,21,0,0,0,0
103843,Marco Chiudinelli,22,0,0,0,0
103843,Marco Chiudinelli,23,0,0,0,0
103843,Marco Chiudinelli,24,0,0,0,0
103843,Marco Chiudinelli,25,0,0,0,0
103843,Marco Chiudinelli,26,0,0,0,0
103843,Marco Chiudinelli,27,0,0,0,0
103843,Marco Chiudinelli,28,0,0,0,0
103843,Marco Chiudinelli,29,0,0,0,0
103843,Marco Chiudinelli,30,5,0,0,0
103843,Marco Chiudinelli,31,0,0,0,0
103843,Marco Chiudinelli,32,0,0,0,0
103843,Marco Chiudinelli,33,0,0,0,0
103843,Marco Chiudinelli,34,0,0,0,0
103843,Marco Chiudinelli,35,0,0,0,0
103843,Marco Chiudinelli,36,0,0,75,0
103843,Marco Chiudinelli,37,0,0,0,0
103843,Marco Chiudinelli,38,0,0,0,0
103843,Marco Chiudinelli,39,0,0,0,0
103843,Marco Chiudinelli,40,0,0,60,0
103843,Marco Chiudinelli,41,0,0,30,0
103843,Marco Chiudinelli,42,0,0,0,0
103843,Marco Chiudinelli,43,0,0,0,0
103843,Marco Chiudinelli,44,0,0,5,0
103843,Marco Chiudinelli,45,0,0,115,0
103843,Marco Chiudinelli,46,0,0,0,0
103843,Marco Chiudinelli,47,0,0,0,0
103843,Marco Chiudinelli,48,0,0,0,0
103843,Marco Chiudinelli,49,0,0,0,0
103843,Marco Chiudinelli,50,0,0,0,0
103843,Marco Chiudinelli,51,0,0,0,0
103843,Marco Chiudinelli,52,0,0,0,0
104192,Marco Crugnola,1,0,0,0,0
104192,Marco Crugnola,2,0,0,0,0
104192,Marco Crugnola,3,0,0,0,0
104192,Marco Crugnola,4,0,0,0,0
104192,Marco Crugnola,5,0,0,0,0
104192,Marco Crugnola,6,0,0,0,0
104192,Marco Crugnola,7,0,0,0,0
104192,Marco Crugnola,8,0,0,0,0
104192,Marco Crugnola,9,0,0,0,0
104192,Marco Crugnola,10,0,0,0,0
104192,Marco Crugnola,11,0,0,0,0
104192,Marco Crugnola,12,0,0,0,0
104192,Marco Crugnola,13,0,0,0,0
104192,Marco Crugnola,14,0,0,0,0
104192,Marco Crugnola,15,0,0,0,0
104192,Marco Crugnola,16,0,0,0,0
104192,Marco Crugnola,17,0,0,0,0
104192,Marco Crugnola,18,0,0,0,0
104192,Marco Crugnola,19,5,0,0,0
104192,Marco Crugnola,20,0,0,0,0
104192,Marco Crugnola,21,0,0,0,0
104192,Marco Crugnola,22,0,0,0,0
104192,Marco Crugnola,23,0,0,0,0
104192,Marco Crugnola,24,0,0,0,0
104192,Marco Crugnola,25,0,0,0,0
104192,Marco Crugnola,26,0,0,0,0
104192,Marco Crugnola,27,0,0,0,0
104192,Marco Crugnola,28,0,0,0,0
104192,Marco Crugnola,29,0,0,0,0
104192,Marco Crugnola,30,0,0,0,0
104192,Marco Crugnola,31,0,0,0,0
104192,Marco Crugnola,32,0,0,0,0
104192,Marco Crugnola,33,0,0,0,0
104192,Marco Crugnola,34,0,0,0,0
104192,Marco Crugnola,35,0,0,0,0
104192,Marco Crugnola,36,0,0,0,0
104192,Marco Crugnola,37,0,0,0,0
104192,Marco Crugnola,38,0,0,0,0
104192,Marco Crugnola,39,0,0,0,0
104192,Marco Crugnola,40,0,0,0,0
104192,Marco Crugnola,41,0,0,0,0
104192,Marco Crugnola,42,0,0,0,0
104192,Marco Crugnola,43,0,0,0,0
104192,Marco Crugnola,44,0,0,0,0
104192,Marco Crugnola,45,0,0,0,0
104192,Marco Crugnola,46,0,0,0,0
104192,Marco Crugnola,47,0,0,0,0
104192,Marco Crugnola,48,0,0,0,0
104192,Marco Crugnola,49,0,0,0,0
104192,Marco Crugnola,50,0,0,0,0
104192,Marco Crugnola,51,0,0,0,0
104192,Marco Crugnola,52,0,0,0,0
104571,Marcos Baghdatis,1,0,0,5,0
104571,Marcos Baghdatis,2,0,0,0,0
104571,Marcos Baghdatis,3,0,0,0,0
104571,Marcos Baghdatis,4,0,0,150,0
104571,Marcos Baghdatis,5,0,0,0,0
104571,Marcos Baghdatis,6,0,0,60,0
104571,Marcos Baghdatis,7,0,0,5,0
104571,Marcos Baghdatis,8,0,0,25,0
104571,Marcos Baghdatis,9,0,0,60,0
104571,Marcos Baghdatis,10,0,0,0,0
104571,Marcos Baghdatis,11,0,0,0,0
104571,Marcos Baghdatis,12,0,0,0,0
104571,Marcos Baghdatis,13,0,0,5,0
104571,Marcos Baghdatis,14,0,0,0,0
104571,Marcos Baghdatis,15,0,0,0,0
104571,Marcos Baghdatis,16,0,0,0,0
104571,Marcos Baghdatis,17,0,0,0,0
104571,Marcos Baghdatis,18,0,0,0,0
104571,Marcos Baghdatis,19,5,0,0,0
104571,Marcos Baghdatis,20,0,0,0,0
104571,Marcos Baghdatis,21,0,0,0,0
104571,Marcos Baghdatis,22,5,0,0,0
104571,Marcos Baghdatis,23,0,0,0,0
104571,Marcos Baghdatis,24,0,30,0,0
104571,Marcos Baghdatis,25,0,0,0,0
104571,Marcos Baghdatis,26,0,0,0,0
104571,Marcos Baghdatis,27,0,0,0,0
104571,Marcos Baghdatis,28,0,0,0,0
104571,Marcos Baghdatis,29,0,0,5,0
104571,Marcos Baghdatis,30,0,0,0,0
104571,Marcos Baghdatis,31,0,0,25,0
104571,Marcos Baghdatis,32,0,0,0,0
104571,Marcos Baghdatis,33,0,0,0,0
104571,Marcos Baghdatis,34,0,0,0,0
104571,Marcos Baghdatis,35,0,0,0,0
104571,Marcos Baghdatis,36,0,0,0,0
104571,Marcos Baghdatis,37,0,0,0,0
104571,Marcos Baghdatis,38,0,0,0,0
104571,Marcos Baghdatis,39,0,0,0,0
104571,Marcos Baghdatis,40,0,0,25,0
104571,Marcos Baghdatis,41,0,0,5,0
104571,Marcos Baghdatis,42,0,0,0,0
104571,Marcos Baghdatis,43,0,0,500,0
104571,Marcos Baghdatis,44,0,0,0,0
104571,Marcos Baghdatis,45,0,0,0,0
104571,Marcos Baghdatis,46,0,0,0,0
104571,Marcos Baghdatis,47,0,0,0,0
104571,Marcos Baghdatis,48,0,0,0,0
104571,Marcos Baghdatis,49,0,0,0,0
104571,Marcos Baghdatis,50,0,0,0,0
104571,Marcos Baghdatis,51,0,0,0,0
104571,Marcos Baghdatis,52,0,0,0,0
103228,Marcos Daniel,1,0,0,0,0
103228,Marcos Daniel,2,0,0,0,0
103228,Marcos Daniel,3,0,0,0,0
103228,Marcos Daniel,4,0,0,5,0
103228,Marcos Daniel,5,0,0,0,0
103228,Marcos Daniel,6,5,0,0,0
103228,Marcos Daniel,7,0,0,0,0
103228,Marcos Daniel,8,0,0,0,0
103228,Marcos Daniel,9,5,0,0,0
103228,Marcos Daniel,10,0,0,0,0
103228,Marcos Daniel,11,0,0,0,0
103228,Marcos Daniel,12,0,0,0,0
103228,Marcos Daniel,13,0,0,0,0
103228,Marcos Daniel,14,0,0,0,0
103228,Marcos Daniel,15,5,0,0,0
103228,Marcos Daniel,16,0,0,0,0
103228,Marcos Daniel,17,0,0,0,0
103228,Marcos Daniel,18,0,0,0,0
103228,Marcos Daniel,19,60,0,0,0
103228,Marcos Daniel,20,0,0,0,0
103228,Marcos Daniel,21,0,0,0,0
103228,Marcos Daniel,22,5,0,0,0
103228,Marcos Daniel,23,0,0,0,0
103228,Marcos Daniel,24,0,0,0,0
103228,Marcos Daniel,25,0,0,0,0
103228,Marcos Daniel,26,0,0,0,0
103228,Marcos Daniel,27,0,0,0,0
103228,Marcos Daniel,28,0,5,0,0
103228,Marcos Daniel,29,0,0,25,0
103228,Marcos Daniel,30,110,0,0,0
103228,Marcos Daniel,31,0,0,0,0
103228,Marcos Daniel,32,0,0,0,0
103228,Marcos Daniel,33,0,0,0,0
103228,Marcos Daniel,34,0,0,0,0
103228,Marcos Daniel,35,0,0,0,0
103228,Marcos Daniel,36,0,0,5,0
103228,Marcos Daniel,37,0,0,0,0
103228,Marcos Daniel,38,0,0,0,0
103228,Marcos Daniel,39,0,0,0,0
103228,Marcos Daniel,40,0,0,5,0
103228,Marcos Daniel,41,0,0,5,0
103228,Marcos Daniel,42,0,0,0,0
103228,Marcos Daniel,43,0,0,0,0
103228,Marcos Daniel,44,0,0,0,0
103228,Marcos Daniel,45,0,0,0,0
103228,Marcos Daniel,46,0,0,0,0
103228,Marcos Daniel,47,0,0,0,0
103228,Marcos Daniel,48,0,0,0,0
103228,Marcos Daniel,49,0,0,0,0
103228,Marcos Daniel,50,0,0,0,0
103228,Marcos Daniel,51,0,0,0,0
103228,Marcos Daniel,52,0,0,0,0
103888,Mardy Fish,1,0,0,5,0
103888,Mardy Fish,2,0,0,0,0
103888,Mardy Fish,3,0,0,5,0
103888,Mardy Fish,4,0,0,75,0
103888,Mardy Fish,5,0,0,0,0
103888,Mardy Fish,6,0,0,0,0
103888,Mardy Fish,7,0,0,350,0
103888,Mardy Fish,8,0,0,25,0
103888,Mardy Fish,9,0,0,500,0
103888,Mardy Fish,10,0,0,0,0
103888,Mardy Fish,11,0,0,5,0
103888,Mardy Fish,12,0,0,0,0
103888,Mardy Fish,13,0,0,5,0
103888,Mardy Fish,14,0,0,0,0
103888,Mardy Fish,15,5,0,0,0
103888,Mardy Fish,16,0,0,0,0
103888,Mardy Fish,17,0,0,0,0
103888,Mardy Fish,18,95,0,0,0
103888,Mardy Fish,19,35,0,0,0
103888,Mardy Fish,20,0,0,0,0
103888,Mardy Fish,21,0,0,0,0
103888,Mardy Fish,22,5,0,0,0
103888,Mardy Fish,23,0,0,0,0
103888,Mardy Fish,24,0,60,0,0
103888,Mardy Fish,25,0,0,0,0
103888,Mardy Fish,26,0,75,0,0
103888,Mardy Fish,27,0,0,0,0
103888,Mardy Fish,28,0,0,0,0
103888,Mardy Fish,29,0,0,0,0
103888,Mardy Fish,30,0,0,0,0
103888,Mardy Fish,31,0,0,65,0
103888,Mardy Fish,32,0,0,0,0
103888,Mardy Fish,33,0,0,0,0
103888,Mardy Fish,34,0,0,5,0
103888,Mardy Fish,35,0,0,0,0
103888,Mardy Fish,36,0,0,0,0
103888,Mardy Fish,37,0,0,0,0
103888,Mardy Fish,38,0,0,0,0
103888,Mardy Fish,39,0,0,0,0
103888,Mardy Fish,40,0,0,0,0
103888,Mardy Fish,41,0,0,0,0
103888,Mardy Fish,42,0,0,0,0
103888,Mardy Fish,43,0,0,0,0
103888,Mardy Fish,44,0,0,0,0
103888,Mardy Fish,45,0,0,0,0
103888,Mardy Fish,46,0,0,0,0
103888,Mardy Fish,47,0,0,0,0
103888,Mardy Fish,48,0,0,0,0
103888,Mardy Fish,49,0,0,0,0
103888,Mardy Fish,50,0,0,0,0
103888,Mardy Fish,51,0,0,0,0
103888,Mardy Fish,52,0,0,0,0
105227,Marin Cilic,1,0,0,0,0
105227,Marin Cilic,2,0,0,500,0
105227,Marin Cilic,3,0,0,0,0
105227,Marin Cilic,4,0,0,150,0
105227,Marin Cilic,5,0,0,0,0
105227,Marin Cilic,6,0,0,500,0
105227,Marin Cilic,7,0,0,0,0
105227,Marin Cilic,8,0,0,0,0
105227,Marin Cilic,9,0,0,60,0
105227,Marin Cilic,10,0,0,0,0
105227,Marin Cilic,11,0,0,35,0
105227,Marin Cilic,12,0,0,0,0
105227,Marin Cilic,13,0,0,35,0
105227,Marin Cilic,14,0,0,0,0
105227,Marin Cilic,15,35,0,0,0
105227,Marin Cilic,16,0,0,0,0
105227,Marin Cilic,17,0,0,0,0
105227,Marin Cilic,18,135,0,0,0
105227,Marin Cilic,19,35,0,0,0
105227,Marin Cilic,20,0,0,0,0
105227,Marin Cilic,21,0,0,0,0
105227,Marin Cilic,22,150,0,0,0
105227,Marin Cilic,23,0,0,0,0
105227,Marin Cilic,24,0,5,0,0
105227,Marin Cilic,25,0,0,0,0
105227,Marin Cilic,26,0,75,0,0
105227,Marin Cilic,27,0,0,0,0
105227,Marin Cilic,28,0,0,0,0
105227,Marin Cilic,29,0,0,0,0
105227,Marin Cilic,30,0,0,0,0
105227,Marin Cilic,31,0,0,5,0
105227,Marin Cilic,32,0,0,0,0
105227,Marin Cilic,33,0,0,40,0
105227,Marin Cilic,34,0,0,0,0
105227,Marin Cilic,35,0,0,0,0
105227,Marin Cilic,36,0,0,250,0
105227,Marin Cilic,37,0,0,0,0
105227,Marin Cilic,38,0,0,0,0
105227,Marin Cilic,39,0,0,0,0
105227,Marin Cilic,40,0,0,0,0
105227,Marin Cilic,41,0,0,355,0
105227,Marin Cilic,42,0,0,0,0
105227,Marin Cilic,43,0,0,0,0
105227,Marin Cilic,44,0,0,350,0
105227,Marin Cilic,45,0,0,185,0
105227,Marin Cilic,46,0,0,0,0
105227,Marin Cilic,47,0,0,0,0
105227,Marin Cilic,48,0,0,0,0
105227,Marin Cilic,49,0,0,0,0
105227,Marin Cilic,50,0,0,0,0
105227,Marin Cilic,51,0,0,0,0
105227,Marin Cilic,52,0,0,0,0
104339,Mario Ancic,1,0,0,25,0
104339,Mario Ancic,2,0,0,0,0
104339,Mario Ancic,3,0,0,60,0
104339,Mario Ancic,4,0,0,75,0
104339,Mario Ancic,5,0,0,0,0
104339,Mario Ancic,6,0,0,350,0
104339,Mario Ancic,7,0,0,110,0
104339,Mario Ancic,8,0,0,0,0
104339,Mario Ancic,9,0,0,0,0
104339,Mario Ancic,10,0,0,0,0
104339,Mario Ancic,11,0,0,5,0
104339,Mario Ancic,12,0,0,0,0
104339,Mario Ancic,13,0,0,0,0
104339,Mario Ancic,14,0,0,0,0
104339,Mario Ancic,15,0,0,0,0
104339,Mario Ancic,16,0,0,0,0
104339,Mario Ancic,17,0,0,0,0
104339,Mario Ancic,18,0,0,0,0
104339,Mario Ancic,19,0,0,0,0
104339,Mario Ancic,20,5,0,0,0
104339,Mario Ancic,21,0,0,0,0
104339,Mario Ancic,22,0,0,0,0
104339,Mario Ancic,23,0,0,0,0
104339,Mario Ancic,24,0,0,0,0
104339,Mario Ancic,25,0,0,0,0
104339,Mario Ancic,26,0,0,0,0
104339,Mario Ancic,27,0,0,0,0
104339,Mario Ancic,28,0,0,0,0
104339,Mario Ancic,29,0,0,0,0
104339,Mario Ancic,30,0,0,0,0
104339,Mario Ancic,31,0,0,0,0
104339,Mario Ancic,32,0,0,0,0
104339,Mario Ancic,33,0,0,0,0
104339,Mario Ancic,34,0,0,0,0
104339,Mario Ancic,35,0,0,0,0
104339,Mario Ancic,36,0,0,0,0
104339,Mario Ancic,37,0,0,0,0
104339,Mario Ancic,38,0,0,0,0
104339,Mario Ancic,39,0,0,0,0
104339,Mario Ancic,40,0,0,0,0
104339,Mario Ancic,41,0,0,0,0
104339,Mario Ancic,42,0,0,0,0
104339,Mario Ancic,43,0,0,0,0
104339,Mario Ancic,44,0,0,0,0
104339,Mario Ancic,45,0,0,0,0
104339,Mario Ancic,46,0,0,0,0
104339,Mario Ancic,47,0,0,0,0
104339,Mario Ancic,48,0,0,0,0
104339,Mario Ancic,49,0,0,0,0
104339,Mario Ancic,50,0,0,0,0
104339,Mario Ancic,51,0,0,0,0
104339,Mario Ancic,52,0,0,0,0
105657,Marius Copil,1,0,0,0,0
105657,Marius Copil,2,0,0,0,0
105657,Marius Copil,3,0,0,0,0
105657,Marius Copil,4,0,0,0,0
105657,Marius Copil,5,0,0,0,0
105657,Marius Copil,6,0,0,0,0
105657,Marius Copil,7,0,0,0,0
105657,Marius Copil,8,0,0,0,0
105657,Marius Copil,9,0,0,0,0
105657,Marius Copil,10,0,0,0,0
105657,Marius Copil,11,0,0,0,0
105657,Marius Copil,12,0,0,0,0
105657,Marius Copil,13,0,0,0,0
105657,Marius Copil,14,0,0,0,0
105657,Marius Copil,15,0,0,0,0
105657,Marius Copil,16,0,0,0,0
105657,Marius Copil,17,0,0,0,0
105657,Marius Copil,18,0,0,0,0
105657,Marius Copil,19,0,0,0,0
105657,Marius Copil,20,0,0,0,0
105657,Marius Copil,21,0,0,0,0
105657,Marius Copil,22,0,0,0,0
105657,Marius Copil,23,0,0,0,0
105657,Marius Copil,24,0,0,0,0
105657,Marius Copil,25,0,0,0,0
105657,Marius Copil,26,0,0,0,0
105657,Marius Copil,27,0,0,0,0
105657,Marius Copil,28,0,0,0,0
105657,Marius Copil,29,0,0,0,0
105657,Marius Copil,30,0,0,0,0
105657,Marius Copil,31,0,0,0,0
105657,Marius Copil,32,0,0,0,0
105657,Marius Copil,33,0,0,0,0
105657,Marius Copil,34,0,0,0,0
105657,Marius Copil,35,0,0,0,0
105657,Marius Copil,36,0,0,0,0
105657,Marius Copil,37,0,0,0,0
105657,Marius Copil,38,0,0,0,0
105657,Marius Copil,39,25,0,0,0
105657,Marius Copil,40,0,0,0,0
105657,Marius Copil,41,0,0,0,0
105657,Marius Copil,42,0,0,0,0
105657,Marius Copil,43,0,0,0,0
105657,Marius Copil,44,0,0,0,0
105657,Marius Copil,45,0,0,0,0
105657,Marius Copil,46,0,0,0,0
105657,Marius Copil,47,0,0,0,0
105657,Marius Copil,48,0,0,0,0
105657,Marius Copil,49,0,0,0,0
105657,Marius Copil,50,0,0,0,0
105657,Marius Copil,51,0,0,0,0
105657,Marius Copil,52,0,0,0,0
104947,Marsel Ilhan,1,0,0,0,0
104947,Marsel Ilhan,2,0,0,0,0
104947,Marsel Ilhan,3,0,0,0,0
104947,Marsel Ilhan,4,0,0,0,0
104947,Marsel Ilhan,5,0,0,0,0
104947,Marsel Ilhan,6,0,0,0,0
104947,Marsel Ilhan,7,0,0,0,0
104947,Marsel Ilhan,8,0,0,0,0
104947,Marsel Ilhan,9,0,0,0,0
104947,Marsel Ilhan,10,0,0,0,0
104947,Marsel Ilhan,11,0,0,0,0
104947,Marsel Ilhan,12,0,0,0,0
104947,Marsel Ilhan,13,0,0,0,0
104947,Marsel Ilhan,14,0,0,0,0
104947,Marsel Ilhan,15,0,0,0,0
104947,Marsel Ilhan,16,0,0,0,0
104947,Marsel Ilhan,17,0,0,0,0
104947,Marsel Ilhan,18,0,0,0,0
104947,Marsel Ilhan,19,0,0,0,0
104947,Marsel Ilhan,20,0,0,0,0
104947,Marsel Ilhan,21,0,0,0,0
104947,Marsel Ilhan,22,0,0,0,0
104947,Marsel Ilhan,23,0,0,0,0
104947,Marsel Ilhan,24,0,0,0,0
104947,Marsel Ilhan,25,0,0,0,0
104947,Marsel Ilhan,26,0,0,0,0
104947,Marsel Ilhan,27,0,0,0,0
104947,Marsel Ilhan,28,0,0,0,0
104947,Marsel Ilhan,29,0,0,0,0
104947,Marsel Ilhan,30,0,0,0,0
104947,Marsel Ilhan,31,0,0,0,0
104947,Marsel Ilhan,32,0,0,0,0
104947,Marsel Ilhan,33,0,0,0,0
104947,Marsel Ilhan,34,0,0,0,0
104947,Marsel Ilhan,35,0,0,0,0
104947,Marsel Ilhan,36,0,0,35,0
104947,Marsel Ilhan,37,0,0,0,0
104947,Marsel Ilhan,38,0,0,0,0
104947,Marsel Ilhan,39,0,0,0,0
104947,Marsel Ilhan,40,0,0,25,0
104947,Marsel Ilhan,41,0,0,5,0
104947,Marsel Ilhan,42,0,0,0,0
104947,Marsel Ilhan,43,0,0,0,0
104947,Marsel Ilhan,44,0,0,0,0
104947,Marsel Ilhan,45,0,0,0,0
104947,Marsel Ilhan,46,0,0,0,0
104947,Marsel Ilhan,47,0,0,0,0
104947,Marsel Ilhan,48,0,0,0,0
104947,Marsel Ilhan,49,0,0,0,0
104947,Marsel Ilhan,50,0,0,0,0
104947,Marsel Ilhan,51,0,0,0,0
104947,Marsel Ilhan,52,0,0,0,0
105373,Martin Klizan,1,0,0,0,0
105373,Martin Klizan,2,0,0,0,0
105373,Martin Klizan,3,0,0,0,0
105373,Martin Klizan,4,0,0,0,0
105373,Martin Klizan,5,0,0,0,0
105373,Martin Klizan,6,0,0,0,0
105373,Martin Klizan,7,0,0,0,0
105373,Martin Klizan,8,0,0,0,0
105373,Martin Klizan,9,0,0,0,0
105373,Martin Klizan,10,0,0,0,0
105373,Martin Klizan,11,0,0,0,0
105373,Martin Klizan,12,0,0,0,0
105373,Martin Klizan,13,0,0,0,0
105373,Martin Klizan,14,0,0,0,0
105373,Martin Klizan,15,0,0,0,0
105373,Martin Klizan,16,0,0,0,0
105373,Martin Klizan,17,0,0,0,0
105373,Martin Klizan,18,0,0,0,0
105373,Martin Klizan,19,0,0,0,0
105373,Martin Klizan,20,0,0,0,0
105373,Martin Klizan,21,0,0,0,0
105373,Martin Klizan,22,0,0,0,0
105373,Martin Klizan,23,0,0,0,0
105373,Martin Klizan,24,0,0,0,0
105373,Martin Klizan,25,0,0,0,0
105373,Martin Klizan,26,0,0,0,0
105373,Martin Klizan,27,0,0,0,0
105373,Martin Klizan,28,0,0,0,0
105373,Martin Klizan,29,0,0,0,0
105373,Martin Klizan,30,0,0,0,0
105373,Martin Klizan,31,5,0,0,0
105373,Martin Klizan,32,0,0,0,0
105373,Martin Klizan,33,0,0,0,0
105373,Martin Klizan,34,0,0,0,0
105373,Martin Klizan,35,0,0,0,0
105373,Martin Klizan,36,0,0,0,0
105373,Martin Klizan,37,0,0,0,0
105373,Martin Klizan,38,0,0,0,0
105373,Martin Klizan,39,0,0,0,0
105373,Martin Klizan,40,0,0,0,0
105373,Martin Klizan,41,0,0,0,0
105373,Martin Klizan,42,0,0,0,0
105373,Martin Klizan,43,0,0,0,0
105373,Martin Klizan,44,0,0,0,0
105373,Martin Klizan,45,0,0,0,0
105373,Martin Klizan,46,0,0,0,0
105373,Martin Klizan,47,0,0,0,0
105373,Martin Klizan,48,0,0,0,0
105373,Martin Klizan,49,0,0,0,0
105373,Martin Klizan,50,0,0,0,0
105373,Martin Klizan,51,0,0,0,0
105373,Martin Klizan,52,0,0,0,0
103506,Martin Vassallo Arguello,1,0,0,0,0
103506,Martin Vassallo Arguello,2,0,0,0,0
103506,Martin Vassallo Arguello,3,0,0,0,0
103506,Martin Vassallo Arguello,4,0,0,5,0
103506,Martin Vassallo Arguello,5,0,0,0,0
103506,Martin Vassallo Arguello,6,25,0,0,0
103506,Martin Vassallo Arguello,7,25,0,0,0
103506,Martin Vassallo Arguello,8,25,0,0,0
103506,Martin Vassallo Arguello,9,110,0,0,0
103506,Martin Vassallo Arguello,10,0,0,0,0
103506,Martin Vassallo Arguello,11,0,0,5,0
103506,Martin Vassallo Arguello,12,0,0,0,0
103506,Martin Vassallo Arguello,13,0,0,5,0
103506,Martin Vassallo Arguello,14,0,0,0,0
103506,Martin Vassallo Arguello,15,35,0,0,0
103506,Martin Vassallo Arguello,16,0,0,0,0
103506,Martin Vassallo Arguello,17,0,0,0,0
103506,Martin Vassallo Arguello,18,5,0,0,0
103506,Martin Vassallo Arguello,19,5,0,0,0
103506,Martin Vassallo Arguello,20,25,0,0,0
103506,Martin Vassallo Arguello,21,0,0,0,0
103506,Martin Vassallo Arguello,22,35,0,0,0
103506,Martin Vassallo Arguello,23,0,0,0,0
103506,Martin Vassallo Arguello,24,0,0,0,0
103506,Martin Vassallo Arguello,25,0,0,0,0
103506,Martin Vassallo Arguello,26,0,35,0,0
103506,Martin Vassallo Arguello,27,0,0,0,0
103506,Martin Vassallo Arguello,28,0,0,0,0
103506,Martin Vassallo Arguello,29,25,0,0,0
103506,Martin Vassallo Arguello,30,5,0,0,0
103506,Martin Vassallo Arguello,31,0,0,0,0
103506,Martin Vassallo Arguello,32,0,0,0,0
103506,Martin Vassallo Arguello,33,0,0,5,0
103506,Martin Vassallo Arguello,34,0,0,0,0
103506,Martin Vassallo Arguello,35,0,0,0,0
103506,Martin Vassallo Arguello,36,0,0,5,0
