player_id,player_name,week,carpet_points,clay_points,grass_points,hard_points
102401,Scott Draper,18,0,0,0,0
102401,Scott Draper,19,0,0,0,0
102401,Scott Draper,20,0,0,0,0
102401,Scott Draper,21,0,0,0,0
102401,Scott Draper,22,0,10,0,0
102401,Scott Draper,23,0,0,0,0
102401,Scott Draper,24,0,0,0,0
102401,Scott Draper,25,0,0,0,0
102401,Scott Draper,26,0,0,45,0
102401,Scott Draper,27,0,0,0,0
102401,Scott Draper,28,0,0,0,0
102401,Scott Draper,29,0,0,0,0
102401,Scott Draper,30,0,0,0,20
102401,Scott Draper,31,0,0,0,0
102401,Scott Draper,32,0,0,0,0
102401,Scott Draper,33,0,0,0,0
102401,Scott Draper,34,0,0,0,0
102401,Scott Draper,35,0,0,0,0
102401,Scott Draper,36,0,0,0,0
102401,Scott Draper,37,0,0,0,0
102401,Scott Draper,38,0,0,0,0
102401,Scott Draper,39,0,0,0,0
102401,Scott Draper,40,0,0,0,0
102401,Scott Draper,41,0,0,0,0
102401,Scott Draper,42,0,0,0,0
102401,Scott Draper,43,0,0,0,0
102401,Scott Draper,44,0,0,0,0
102401,Scott Draper,45,0,0,0,0
102401,Scott Draper,46,0,0,0,0
102401,Scott Draper,47,0,0,0,0
102401,Scott Draper,48,0,0,0,0
102401,Scott Draper,49,0,0,0,0
102401,Scott Draper,50,0,0,0,0
102401,Scott Draper,51,0,0,0,0
102401,Scott Draper,52,0,0,0,0
102585,Sebastian Prieto,1,0,0,0,0
102585,Sebastian Prieto,2,0,0,0,0
102585,Sebastian Prieto,3,0,0,0,0
102585,Sebastian Prieto,4,0,0,0,0
102585,Sebastian Prieto,5,0,0,0,0
102585,Sebastian Prieto,6,0,0,0,0
102585,Sebastian Prieto,7,0,0,0,0
102585,Sebastian Prieto,8,0,20,0,0
102585,Sebastian Prieto,9,0,0,0,0
102585,Sebastian Prieto,10,0,0,0,0
102585,Sebastian Prieto,11,0,0,0,0
102585,Sebastian Prieto,12,0,0,0,0
102585,Sebastian Prieto,13,0,0,0,0
102585,Sebastian Prieto,14,0,0,0,0
102585,Sebastian Prieto,15,0,0,0,0
102585,Sebastian Prieto,16,0,0,0,0
102585,Sebastian Prieto,17,0,0,0,0
102585,Sebastian Prieto,18,0,0,0,0
102585,Sebastian Prieto,19,0,0,0,0
102585,Sebastian Prieto,20,0,0,0,0
102585,Sebastian Prieto,21,0,0,0,0
102585,Sebastian Prieto,22,0,0,0,0
102585,Sebastian Prieto,23,0,0,0,0
102585,Sebastian Prieto,24,0,0,0,0
102585,Sebastian Prieto,25,0,0,0,0
102585,Sebastian Prieto,26,0,0,0,0
102585,Sebastian Prieto,27,0,0,0,0
102585,Sebastian Prieto,28,0,0,0,0
102585,Sebastian Prieto,29,0,20,0,0
102585,Sebastian Prieto,30,0,0,0,0
102585,Sebastian Prieto,31,0,0,0,0
102585,Sebastian Prieto,32,0,0,0,0
102585,Sebastian Prieto,33,0,0,0,0
102585,Sebastian Prieto,34,0,0,0,0
102585,Sebastian Prieto,35,0,0,0,0
102585,Sebastian Prieto,36,0,0,0,0
102585,Sebastian Prieto,37,0,0,0,0
102585,Sebastian Prieto,38,0,0,0,0
102585,Sebastian Prieto,39,0,0,0,0
102585,Sebastian Prieto,40,0,0,0,0
102585,Sebastian Prieto,41,0,0,0,0
102585,Sebastian Prieto,42,0,0,0,0
102585,Sebastian Prieto,43,0,0,0,0
102585,Sebastian Prieto,44,0,0,0,0
102585,Sebastian Prieto,45,0,0,0,0
102585,Sebastian Prieto,46,0,0,0,0
102585,Sebastian Prieto,47,0,0,0,0
102585,Sebastian Prieto,48,0,0,0,0
102585,Sebastian Prieto,49,0,0,0,0
102585,Sebastian Prieto,50,0,0,0,0
102585,Sebastian Prieto,51,0,0,0,0
102585,Sebastian Prieto,52,0,0,0,0
103063,Sebastien De Chaunac,1,0,0,0,0
103063,Sebastien De Chaunac,2,0,0,0,0
103063,Sebastien De Chaunac,3,0,0,0,0
103063,Sebastien De Chaunac,4,0,0,0,0
103063,Sebastien De Chaunac,5,0,0,0,0
103063,Sebastien De Chaunac,6,0,0,0,0
103063,Sebastien De Chaunac,7,0,0,0,0
103063,Sebastien De Chaunac,8,0,0,0,0
103063,Sebastien De Chaunac,9,0,0,0,0
103063,Sebastien De Chaunac,10,0,0,0,0
103063,Sebastien De Chaunac,11,0,0,0,0
103063,Sebastien De Chaunac,12,0,0,0,0
103063,Sebastien De Chaunac,13,0,0,0,0
103063,Sebastien De Chaunac,14,0,0,0,0
103063,Sebastien De Chaunac,15,0,0,0,0
103063,Sebastien De Chaunac,16,0,0,0,0
103063,Sebastien De Chaunac,17,0,0,0,0
103063,Sebastien De Chaunac,18,0,0,0,0
103063,Sebastien De Chaunac,19,0,0,0,0
103063,Sebastien De Chaunac,20,0,0,0,0
103063,Sebastien De Chaunac,21,0,0,0,0
103063,Sebastien De Chaunac,22,0,45,0,0
103063,Sebastien De Chaunac,23,0,0,0,0
103063,Sebastien De Chaunac,24,0,0,0,0
103063,Sebastien De Chaunac,25,0,0,0,0
103063,Sebastien De Chaunac,26,0,0,0,0
103063,Sebastien De Chaunac,27,0,0,0,0
103063,Sebastien De Chaunac,28,0,0,0,0
103063,Sebastien De Chaunac,29,0,0,0,0
103063,Sebastien De Chaunac,30,0,20,0,0
103063,Sebastien De Chaunac,31,0,0,0,0
103063,Sebastien De Chaunac,32,0,0,0,0
103063,Sebastien De Chaunac,33,0,0,0,0
103063,Sebastien De Chaunac,34,0,0,0,0
103063,Sebastien De Chaunac,35,0,0,0,0
103063,Sebastien De Chaunac,36,0,0,0,0
103063,Sebastien De Chaunac,37,0,0,0,0
103063,Sebastien De Chaunac,38,0,0,0,0
103063,Sebastien De Chaunac,39,0,0,0,0
103063,Sebastien De Chaunac,40,0,0,0,0
103063,Sebastien De Chaunac,41,0,0,0,0
103063,Sebastien De Chaunac,42,0,0,0,0
103063,Sebastien De Chaunac,43,0,0,0,0
103063,Sebastien De Chaunac,44,0,0,0,0
103063,Sebastien De Chaunac,45,0,0,0,0
103063,Sebastien De Chaunac,46,0,0,0,0
103063,Sebastien De Chaunac,47,0,0,0,0
103063,Sebastien De Chaunac,48,0,0,0,0
103063,Sebastien De Chaunac,49,0,0,0,0
103063,Sebastien De Chaunac,50,0,0,0,0
103063,Sebastien De Chaunac,51,0,0,0,0
103063,Sebastien De Chaunac,52,0,0,0,0
103206,Sebastien Grosjean,1,0,0,0,0
103206,Sebastien Grosjean,2,0,0,0,20
103206,Sebastien Grosjean,3,0,0,0,45
103206,Sebastien Grosjean,4,0,0,0,0
103206,Sebastien Grosjean,5,0,0,0,0
103206,Sebastien Grosjean,6,0,0,0,0
103206,Sebastien Grosjean,7,0,0,0,90
103206,Sebastien Grosjean,8,0,0,0,180
103206,Sebastien Grosjean,9,0,0,0,45
103206,Sebastien Grosjean,10,0,0,0,0
103206,Sebastien Grosjean,11,0,0,0,25
103206,Sebastien Grosjean,12,0,0,0,45
103206,Sebastien Grosjean,13,0,0,0,0
103206,Sebastien Grosjean,14,0,0,0,0
103206,Sebastien Grosjean,15,0,0,0,0
103206,Sebastien Grosjean,16,0,360,0,0
103206,Sebastien Grosjean,17,0,20,0,0
103206,Sebastien Grosjean,18,0,0,0,0
103206,Sebastien Grosjean,19,0,90,0,0
103206,Sebastien Grosjean,20,0,45,0,0
103206,Sebastien Grosjean,21,0,0,0,0
103206,Sebastien Grosjean,22,0,360,0,0
103206,Sebastien Grosjean,23,0,0,0,0
103206,Sebastien Grosjean,24,0,0,0,0
103206,Sebastien Grosjean,25,0,0,0,0
103206,Sebastien Grosjean,26,0,0,0,0
103206,Sebastien Grosjean,27,0,0,0,0
103206,Sebastien Grosjean,28,0,0,0,0
103206,Sebastien Grosjean,29,0,0,0,0
103206,Sebastien Grosjean,30,0,0,0,45
103206,Sebastien Grosjean,31,0,0,0,180
103206,Sebastien Grosjean,32,0,0,0,25
103206,Sebastien Grosjean,33,0,0,0,90
103206,Sebastien Grosjean,34,0,0,0,0
103206,Sebastien Grosjean,35,0,0,0,45
103206,Sebastien Grosjean,36,0,0,0,0
103206,Sebastien Grosjean,37,0,0,0,0
103206,Sebastien Grosjean,38,0,0,0,0
103206,Sebastien Grosjean,39,0,0,0,0
103206,Sebastien Grosjean,40,0,0,0,0
103206,Sebastien Grosjean,41,90,0,0,0
103206,Sebastien Grosjean,42,0,0,0,360
103206,Sebastien Grosjean,43,0,0,0,500
103206,Sebastien Grosjean,44,90,0,0,0
103206,Sebastien Grosjean,45,0,0,0,0
103206,Sebastien Grosjean,46,0,0,0,0
103206,Sebastien Grosjean,47,0,0,0,0
103206,Sebastien Grosjean,48,0,0,0,0
103206,Sebastien Grosjean,49,0,0,0,0
103206,Sebastien Grosjean,50,0,0,0,0
103206,Sebastien Grosjean,51,0,0,0,0
103206,Sebastien Grosjean,52,0,0,0,0
101843,Sergi Bruguera,1,0,0,0,0
101843,Sergi Bruguera,2,0,0,0,0
101843,Sergi Bruguera,3,0,0,0,0
101843,Sergi Bruguera,4,0,0,0,0
101843,Sergi Bruguera,5,0,0,0,0
101843,Sergi Bruguera,6,0,0,0,0
101843,Sergi Bruguera,7,0,0,0,0
101843,Sergi Bruguera,8,0,0,0,0
101843,Sergi Bruguera,9,0,20,0,0
101843,Sergi Bruguera,10,0,0,0,0
101843,Sergi Bruguera,11,0,0,0,0
101843,Sergi Bruguera,12,0,0,0,0
101843,Sergi Bruguera,13,0,0,0,0
101843,Sergi Bruguera,14,0,0,0,0
101843,Sergi Bruguera,15,0,20,0,0
101843,Sergi Bruguera,16,0,0,0,0
101843,Sergi Bruguera,17,0,20,0,0
101843,Sergi Bruguera,18,0,0,0,0
101843,Sergi Bruguera,19,0,0,0,0
101843,Sergi Bruguera,20,0,0,0,0
101843,Sergi Bruguera,21,0,0,0,0
101843,Sergi Bruguera,22,0,0,0,0
101843,Sergi Bruguera,23,0,0,0,0
101843,Sergi Bruguera,24,0,0,0,0
101843,Sergi Bruguera,25,0,0,0,0
101843,Sergi Bruguera,26,0,0,0,0
101843,Sergi Bruguera,27,0,0,0,0
101843,Sergi Bruguera,28,0,0,0,0
101843,Sergi Bruguera,29,0,0,0,0
101843,Sergi Bruguera,30,0,0,0,0
101843,Sergi Bruguera,31,0,0,0,0
101843,Sergi Bruguera,32,0,0,0,0
101843,Sergi Bruguera,33,0,0,0,0
101843,Sergi Bruguera,34,0,0,0,0
101843,Sergi Bruguera,35,0,0,0,0
101843,Sergi Bruguera,36,0,0,0,0
101843,Sergi Bruguera,37,0,0,0,0
101843,Sergi Bruguera,38,0,0,0,0
101843,Sergi Bruguera,39,0,0,0,0
101843,Sergi Bruguera,40,0,0,0,0
101843,Sergi Bruguera,41,0,0,0,0
101843,Sergi Bruguera,42,0,0,0,0
101843,Sergi Bruguera,43,0,0,0,0
101843,Sergi Bruguera,44,0,0,0,0
101843,Sergi Bruguera,45,0,0,0,0
101843,Sergi Bruguera,46,0,0,0,0
101843,Sergi Bruguera,47,0,0,0,0
101843,Sergi Bruguera,48,0,0,0,0
101843,Sergi Bruguera,49,0,0,0,0
101843,Sergi Bruguera,50,0,0,0,0
101843,Sergi Bruguera,51,0,0,0,0
101843,Sergi Bruguera,52,0,0,0,0
103225,Simon Larose,1,0,0,0,0
103225,Simon Larose,2,0,0,0,0
103225,Simon Larose,3,0,0,0,0
103225,Simon Larose,4,0,0,0,0
103225,Simon Larose,5,0,0,0,0
103225,Simon Larose,6,0,0,0,0
103225,Simon Larose,7,0,0,0,0
103225,Simon Larose,8,0,0,0,0
103225,Simon Larose,9,0,0,0,0
103225,Simon Larose,10,0,0,0,0
103225,Simon Larose,11,0,0,0,0
103225,Simon Larose,12,0,0,0,0
103225,Simon Larose,13,0,0,0,0
103225,Simon Larose,14,0,0,0,0
103225,Simon Larose,15,0,0,0,0
103225,Simon Larose,16,0,0,0,0
103225,Simon Larose,17,0,0,0,0
103225,Simon Larose,18,0,0,0,0
103225,Simon Larose,19,0,0,0,0
103225,Simon Larose,20,0,0,0,0
103225,Simon Larose,21,0,0,0,0
103225,Simon Larose,22,0,0,0,0
103225,Simon Larose,23,0,0,0,0
103225,Simon Larose,24,0,0,0,0
103225,Simon Larose,25,0,0,0,0
103225,Simon Larose,26,0,0,0,0
103225,Simon Larose,27,0,0,0,0
103225,Simon Larose,28,0,0,0,0
103225,Simon Larose,29,0,0,0,0
103225,Simon Larose,30,0,0,0,0
103225,Simon Larose,31,0,0,0,25
103225,Simon Larose,32,0,0,0,0
103225,Simon Larose,33,0,0,0,0
103225,Simon Larose,34,0,0,0,0
103225,Simon Larose,35,0,0,0,0
103225,Simon Larose,36,0,0,0,0
103225,Simon Larose,37,0,0,0,0
103225,Simon Larose,38,0,0,0,0
103225,Simon Larose,39,0,0,0,0
103225,Simon Larose,40,0,0,0,0
103225,Simon Larose,41,0,0,0,0
103225,Simon Larose,42,0,0,0,0
103225,Simon Larose,43,0,0,0,0
103225,Simon Larose,44,0,0,0,0
103225,Simon Larose,45,0,0,0,0
103225,Simon Larose,46,0,0,0,0
103225,Simon Larose,47,0,0,0,0
103225,Simon Larose,48,0,0,0,0
103225,Simon Larose,49,0,0,0,0
103225,Simon Larose,50,0,0,0,0
103225,Simon Larose,51,0,0,0,0
103225,Simon Larose,52,0,0,0,0
102854,Sjeng Schalken,1,0,0,0,45
102854,Sjeng Schalken,2,0,0,0,45
102854,Sjeng Schalken,3,0,0,0,10
102854,Sjeng Schalken,4,0,0,0,0
102854,Sjeng Schalken,5,90,0,0,0
102854,Sjeng Schalken,6,0,0,0,0
102854,Sjeng Schalken,7,0,0,0,0
102854,Sjeng Schalken,8,0,0,0,20
102854,Sjeng Schalken,9,0,0,0,45
102854,Sjeng Schalken,10,0,0,0,20
102854,Sjeng Schalken,11,0,0,0,25
102854,Sjeng Schalken,12,0,0,0,25
102854,Sjeng Schalken,13,0,0,0,0
102854,Sjeng Schalken,14,0,0,0,0
102854,Sjeng Schalken,15,0,90,0,0
102854,Sjeng Schalken,16,0,25,0,0
102854,Sjeng Schalken,17,0,0,0,0
102854,Sjeng Schalken,18,0,20,0,0
102854,Sjeng Schalken,19,0,25,0,0
102854,Sjeng Schalken,20,0,45,0,0
102854,Sjeng Schalken,21,0,0,0,0
102854,Sjeng Schalken,22,0,90,0,0
102854,Sjeng Schalken,23,0,0,0,0
102854,Sjeng Schalken,24,0,0,180,0
102854,Sjeng Schalken,25,0,0,500,0
102854,Sjeng Schalken,26,0,0,360,0
102854,Sjeng Schalken,27,0,0,0,0
102854,Sjeng Schalken,28,0,0,0,0
102854,Sjeng Schalken,29,0,0,0,0
102854,Sjeng Schalken,30,0,0,0,20
102854,Sjeng Schalken,31,0,0,0,45
102854,Sjeng Schalken,32,0,0,0,45
102854,Sjeng Schalken,33,0,0,0,45
102854,Sjeng Schalken,34,0,0,0,0
102854,Sjeng Schalken,35,0,0,0,720
102854,Sjeng Schalken,36,0,0,0,0
102854,Sjeng Schalken,37,0,0,0,45
102854,Sjeng Schalken,38,0,0,0,0
102854,Sjeng Schalken,39,0,0,0,0
102854,Sjeng Schalken,40,600,0,0,0
102854,Sjeng Schalken,41,0,0,0,0
102854,Sjeng Schalken,42,0,0,0,45
102854,Sjeng Schalken,43,0,0,0,20
102854,Sjeng Schalken,44,90,0,0,0
102854,Sjeng Schalken,45,0,0,0,0
102854,Sjeng Schalken,46,0,0,0,0
102854,Sjeng Schalken,47,0,0,0,0
102854,Sjeng Schalken,48,0,0,0,0
102854,Sjeng Schalken,49,0,0,0,0
102854,Sjeng Schalken,50,0,0,0,0
102854,Sjeng Schalken,51,0,0,0,0
102854,Sjeng Schalken,52,0,0,0,0
102630,Slimane Saoudi,1,0,0,0,0
102630,Slimane Saoudi,2,0,0,0,0
102630,Slimane Saoudi,3,0,0,0,0
102630,Slimane Saoudi,4,0,0,0,0
102630,Slimane Saoudi,5,0,0,0,0
102630,Slimane Saoudi,6,0,0,0,0
102630,Slimane Saoudi,7,0,0,0,0
102630,Slimane Saoudi,8,0,0,0,0
102630,Slimane Saoudi,9,0,0,0,0
102630,Slimane Saoudi,10,0,0,0,0
102630,Slimane Saoudi,11,0,0,0,0
102630,Slimane Saoudi,12,0,0,0,0
102630,Slimane Saoudi,13,0,0,0,0
102630,Slimane Saoudi,14,0,0,0,0
102630,Slimane Saoudi,15,0,0,0,0
102630,Slimane Saoudi,16,0,0,0,0
102630,Slimane Saoudi,17,0,0,0,0
102630,Slimane Saoudi,18,0,0,0,0
102630,Slimane Saoudi,19,0,0,0,0
102630,Slimane Saoudi,20,0,0,0,0
102630,Slimane Saoudi,21,0,0,0,0
102630,Slimane Saoudi,22,0,0,0,0
102630,Slimane Saoudi,23,0,0,0,0
102630,Slimane Saoudi,24,0,0,0,0
102630,Slimane Saoudi,25,0,0,0,0
102630,Slimane Saoudi,26,0,0,0,0
102630,Slimane Saoudi,27,0,0,0,0
102630,Slimane Saoudi,28,0,0,0,0
102630,Slimane Saoudi,29,0,0,0,0
102630,Slimane Saoudi,30,0,0,0,0
102630,Slimane Saoudi,31,0,0,0,0
102630,Slimane Saoudi,32,0,0,0,0
102630,Slimane Saoudi,33,0,0,0,0
102630,Slimane Saoudi,34,0,0,0,0
102630,Slimane Saoudi,35,0,0,0,10
102630,Slimane Saoudi,36,0,0,0,0
102630,Slimane Saoudi,37,0,0,0,0
102630,Slimane Saoudi,38,0,0,0,0
102630,Slimane Saoudi,39,0,0,0,0
102630,Slimane Saoudi,40,0,0,0,0
102630,Slimane Saoudi,41,0,0,0,0
102630,Slimane Saoudi,42,0,0,0,0
102630,Slimane Saoudi,43,0,0,0,0
102630,Slimane Saoudi,44,0,0,0,0
102630,Slimane Saoudi,45,0,0,0,0
102630,Slimane Saoudi,46,0,0,0,0
102630,Slimane Saoudi,47,0,0,0,0
102630,Slimane Saoudi,48,0,0,0,0
102630,Slimane Saoudi,49,0,0,0,0
102630,Slimane Saoudi,50,0,0,0,0
102630,Slimane Saoudi,51,0,0,0,0
102630,Slimane Saoudi,52,0,0,0,0
102905,Stefan Koubek,1,0,0,0,20
102905,Stefan Koubek,2,0,0,0,20
102905,Stefan Koubek,3,0,0,0,360
102905,Stefan Koubek,4,0,0,0,0
102905,Stefan Koubek,5,20,0,0,0
102905,Stefan Koubek,6,0,0,0,0
102905,Stefan Koubek,7,0,0,0,0
102905,Stefan Koubek,8,0,0,0,0
102905,Stefan Koubek,9,0,0,0,20
102905,Stefan Koubek,10,0,0,0,20
102905,Stefan Koubek,11,0,0,0,45
102905,Stefan Koubek,12,0,0,0,10
102905,Stefan Koubek,13,0,0,0,0
102905,Stefan Koubek,14,0,0,0,0
102905,Stefan Koubek,15,0,0,0,0
102905,Stefan Koubek,16,0,45,0,0
102905,Stefan Koubek,17,0,0,0,0
102905,Stefan Koubek,18,0,0,0,0
102905,Stefan Koubek,19,0,25,0,0
102905,Stefan Koubek,20,0,180,0,0
102905,Stefan Koubek,21,0,45,0,0
102905,Stefan Koubek,22,0,10,0,0
102905,Stefan Koubek,23,0,0,0,0
102905,Stefan Koubek,24,0,0,45,0
102905,Stefan Koubek,25,0,0,45,0
102905,Stefan Koubek,26,0,0,45,0
102905,Stefan Koubek,27,0,0,0,0
102905,Stefan Koubek,28,0,45,0,0
102905,Stefan Koubek,29,0,20,0,0
102905,Stefan Koubek,30,0,45,0,0
102905,Stefan Koubek,31,0,0,0,90
102905,Stefan Koubek,32,0,0,0,25
102905,Stefan Koubek,33,0,0,0,20
102905,Stefan Koubek,34,0,0,0,20
102905,Stefan Koubek,35,0,0,0,10
102905,Stefan Koubek,36,0,0,0,0
102905,Stefan Koubek,37,0,0,0,0
102905,Stefan Koubek,38,0,0,0,0
102905,Stefan Koubek,39,0,0,0,20
102905,Stefan Koubek,40,0,0,0,0
102905,Stefan Koubek,41,0,0,0,20
102905,Stefan Koubek,42,0,0,0,25
102905,Stefan Koubek,43,0,0,0,20
102905,Stefan Koubek,44,25,0,0,0
102905,Stefan Koubek,45,0,0,0,0
102905,Stefan Koubek,46,0,0,0,0
102905,Stefan Koubek,47,0,0,0,0
102905,Stefan Koubek,48,0,0,0,0
102905,Stefan Koubek,49,0,0,0,0
102905,Stefan Koubek,50,0,0,0,0
102905,Stefan Koubek,51,0,0,0,0
102905,Stefan Koubek,52,0,0,0,0
102999,Stefano Galvani,1,0,0,0,45
102999,Stefano Galvani,2,0,0,0,0
102999,Stefano Galvani,3,0,0,0,10
102999,Stefano Galvani,4,0,0,0,0
102999,Stefano Galvani,5,45,0,0,0
102999,Stefano Galvani,6,0,0,0,0
102999,Stefano Galvani,7,0,0,0,20
102999,Stefano Galvani,8,0,0,0,0
102999,Stefano Galvani,9,0,0,0,0
102999,Stefano Galvani,10,0,0,0,0
102999,Stefano Galvani,11,0,0,0,0
102999,Stefano Galvani,12,0,0,0,0
102999,Stefano Galvani,13,0,0,0,0
102999,Stefano Galvani,14,0,0,0,0
102999,Stefano Galvani,15,0,0,0,0
102999,Stefano Galvani,16,0,0,0,0
102999,Stefano Galvani,17,0,45,0,0
102999,Stefano Galvani,18,0,0,0,0
102999,Stefano Galvani,19,0,45,0,0
102999,Stefano Galvani,20,0,0,0,0
102999,Stefano Galvani,21,0,0,0,0
102999,Stefano Galvani,22,0,10,0,0
102999,Stefano Galvani,23,0,0,0,0
102999,Stefano Galvani,24,0,0,0,0
102999,Stefano Galvani,25,0,0,0,0
102999,Stefano Galvani,26,0,0,10,0
102999,Stefano Galvani,27,0,0,0,0
102999,Stefano Galvani,28,0,0,0,0
102999,Stefano Galvani,29,0,20,0,0
102999,Stefano Galvani,30,0,90,0,0
102999,Stefano Galvani,31,0,0,0,0
102999,Stefano Galvani,32,0,0,0,0
102999,Stefano Galvani,33,0,0,0,0
102999,Stefano Galvani,34,0,0,0,0
102999,Stefano Galvani,35,0,0,0,0
102999,Stefano Galvani,36,0,0,0,0
102999,Stefano Galvani,37,0,0,0,20
102999,Stefano Galvani,38,0,0,0,0
102999,Stefano Galvani,39,0,20,0,0
102999,Stefano Galvani,40,0,0,0,0
102999,Stefano Galvani,41,0,0,0,0
102999,Stefano Galvani,42,0,0,0,0
102999,Stefano Galvani,43,0,0,0,0
102999,Stefano Galvani,44,0,0,0,0
102999,Stefano Galvani,45,0,0,0,0
102999,Stefano Galvani,46,0,0,0,0
102999,Stefano Galvani,47,0,0,0,0
102999,Stefano Galvani,48,0,0,0,0
102999,Stefano Galvani,49,0,0,0,0
102999,Stefano Galvani,50,0,0,0,0
102999,Stefano Galvani,51,0,0,0,0
102999,Stefano Galvani,52,0,0,0,0
103403,Takahiro Terachi,1,0,0,0,0
103403,Takahiro Terachi,2,0,0,0,0
103403,Takahiro Terachi,3,0,0,0,0
103403,Takahiro Terachi,4,0,0,0,0
103403,Takahiro Terachi,5,0,0,0,0
103403,Takahiro Terachi,6,0,0,0,0
103403,Takahiro Terachi,7,0,0,0,0
103403,Takahiro Terachi,8,0,0,0,0
103403,Takahiro Terachi,9,0,0,0,0
103403,Takahiro Terachi,10,0,0,0,0
103403,Takahiro Terachi,11,0,0,0,0
103403,Takahiro Terachi,12,0,0,0,0
103403,Takahiro Terachi,13,0,0,0,0
103403,Takahiro Terachi,14,0,0,0,0
103403,Takahiro Terachi,15,0,0,0,0
103403,Takahiro Terachi,16,0,0,0,0
103403,Takahiro Terachi,17,0,0,0,0
103403,Takahiro Terachi,18,0,0,0,0
103403,Takahiro Terachi,19,0,0,0,0
103403,Takahiro Terachi,20,0,0,0,0
103403,Takahiro Terachi,21,0,0,0,0
103403,Takahiro Terachi,22,0,0,0,0
103403,Takahiro Terachi,23,0,0,0,0
103403,Takahiro Terachi,24,0,0,0,0
103403,Takahiro Terachi,25,0,0,0,0
103403,Takahiro Terachi,26,0,0,0,0
103403,Takahiro Terachi,27,0,0,0,0
103403,Takahiro Terachi,28,0,0,0,0
103403,Takahiro Terachi,29,0,0,0,0
103403,Takahiro Terachi,30,0,0,0,0
103403,Takahiro Terachi,31,0,0,0,0
103403,Takahiro Terachi,32,0,0,0,0
103403,Takahiro Terachi,33,0,0,0,0
103403,Takahiro Terachi,34,0,0,0,0
103403,Takahiro Terachi,35,0,0,0,0
103403,Takahiro Terachi,36,0,0,0,0
103403,Takahiro Terachi,37,0,0,0,0
103403,Takahiro Terachi,38,0,0,0,0
103403,Takahiro Terachi,39,0,0,0,0
103403,Takahiro Terachi,40,0,0,0,0
103403,Takahiro Terachi,41,0,0,0,0
103403,Takahiro Terachi,42,0,0,0,0
103403,Takahiro Terachi,43,0,0,0,0
103403,Takahiro Terachi,44,0,0,0,0
103403,Takahiro Terachi,45,0,0,0,0
103403,Takahiro Terachi,46,0,0,0,0
103403,Takahiro Terachi,47,0,0,0,0
103403,Takahiro Terachi,48,0,0,0,0
103403,Takahiro Terachi,49,0,0,0,0
103403,Takahiro Terachi,50,0,0,0,0
103403,Takahiro Terachi,51,0,0,0,0
103403,Takahiro Terachi,52,0,0,0,0
102863,Takao Suzuki,1,0,0,0,0
102863,Takao Suzuki,2,0,0,0,0
102863,Takao Suzuki,3,0,0,0,0
102863,Takao Suzuki,4,0,0,0,0
102863,Takao Suzuki,5,0,0,0,0
102863,Takao Suzuki,6,0,0,0,0
102863,Takao Suzuki,7,0,0,0,0
102863,Takao Suzuki,8,0,0,0,0
102863,Takao Suzuki,9,0,0,0,0
102863,Takao Suzuki,10,0,0,0,0
102863,Takao Suzuki,11,0,0,0,0
102863,Takao Suzuki,12,0,0,0,0
102863,Takao Suzuki,13,0,0,0,0
102863,Takao Suzuki,14,0,0,0,0
102863,Takao Suzuki,15,0,0,0,0
102863,Takao Suzuki,16,0,0,0,0
102863,Takao Suzuki,17,0,0,0,0
102863,Takao Suzuki,18,0,0,0,0
102863,Takao Suzuki,19,0,0,0,0
102863,Takao Suzuki,20,0,0,0,0
102863,Takao Suzuki,21,0,0,0,0
102863,Takao Suzuki,22,0,0,0,0
102863,Takao Suzuki,23,0,0,0,0
102863,Takao Suzuki,24,0,0,0,0
102863,Takao Suzuki,25,0,0,0,0
102863,Takao Suzuki,26,0,0,0,0
102863,Takao Suzuki,27,0,0,0,0
102863,Takao Suzuki,28,0,0,0,0
102863,Takao Suzuki,29,0,0,0,0
102863,Takao Suzuki,30,0,0,0,20
102863,Takao Suzuki,31,0,0,0,0
102863,Takao Suzuki,32,0,0,0,0
102863,Takao Suzuki,33,0,0,0,0
102863,Takao Suzuki,34,0,0,0,0
102863,Takao Suzuki,35,0,0,0,0
102863,Takao Suzuki,36,0,0,0,0
102863,Takao Suzuki,37,0,0,0,0
102863,Takao Suzuki,38,0,0,0,0
102863,Takao Suzuki,39,0,0,0,20
102863,Takao Suzuki,40,0,0,0,45
102863,Takao Suzuki,41,0,0,0,0
102863,Takao Suzuki,42,0,0,0,0
102863,Takao Suzuki,43,0,0,0,0
102863,Takao Suzuki,44,0,0,0,0
102863,Takao Suzuki,45,0,0,0,0
102863,Takao Suzuki,46,0,0,0,0
102863,Takao Suzuki,47,0,0,0,0
102863,Takao Suzuki,48,0,0,0,0
102863,Takao Suzuki,49,0,0,0,0
102863,Takao Suzuki,50,0,0,0,0
102863,Takao Suzuki,51,0,0,0,0
102863,Takao Suzuki,52,0,0,0,0
103758,Taylor Dent,1,0,0,0,0
103758,Taylor Dent,2,0,0,0,0
103758,Taylor Dent,3,0,0,0,90
103758,Taylor Dent,4,0,0,0,0
103758,Taylor Dent,5,0,0,0,0
103758,Taylor Dent,6,0,0,0,0
103758,Taylor Dent,7,0,0,0,0
103758,Taylor Dent,8,0,0,0,45
103758,Taylor Dent,9,0,0,0,20
103758,Taylor Dent,10,0,0,0,0
103758,Taylor Dent,11,0,0,0,25
103758,Taylor Dent,12,0,0,0,0
